date,epex_price,load_mw,mean_sent,n_headlines,sent_smooth,ttf_price,ret_1d,fwd1_ret,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_lag7,ret_vol_10,load_chg,load_z,ttf_ret_1d,ttf_ret_lag1,ttf_ret_lag2,ttf_ret_lag3
2019-07-28,32.08583333333333,43890.5,0.0,0,0.0,9.96500015258789,-0.11277277231145011,0.4181492351245357,0.0,0.0,0.0,0.0,0.0,0.16837863415352597,-0.08635057870049112,-1.7429180920178602,0.0,0.0,-0.005984984361643075,-0.004962798181781025
2019-07-29,45.5025,55334.208333333336,0.0,0,0.0,9.8100004196167,0.4181492351245357,-0.02139992308114924,0.0,0.0,0.0,0.0,0.0,0.2182746674529402,0.26073315030207755,0.24537116750032612,-0.015554413507052334,0.0,0.0,-0.005984984361643075
2019-07-30,44.52875,57408.875,0.0,0,0.0,9.789999961853027,-0.02139992308114924,0.08839794514779786,0.0,0.0,0.0,0.0,0.0,0.20279963251875782,0.03749338301126248,0.5662927339731435,-0.0020387825594458953,-0.015554413507052334,0.0,0.0
2019-07-31,48.465,56881.333333333336,0.0,0,0.0,11.0,0.08839794514779786,-0.07846727879225579,0.0,0.0,0.0,0.0,0.0,0.19683772349927453,-0.00918920056640482,0.4891214111128737,0.12359550999609481,-0.0020387825594458953,-0.015554413507052334,0.0
2019-08-01,44.66208333333333,55421.29166666666,0.0,0,0.0,12.359999656677246,-0.07846727879225579,-0.021550718823759918,0.0,0.0,0.0,0.0,0.0,0.1711680714309414,-0.025668203980216298,0.24043087022877718,0.12363633242520411,0.12359550999609481,-0.0020387825594458953,-0.015554413507052334
2019-08-02,43.69958333333333,54653.208333333336,0.0,0,0.0,12.015000343322754,-0.021550718823759918,-0.1678219662658873,0.0,0.0,0.0,0.0,0.0,0.16927856702858216,-0.013858993723080082,0.12008300490717062,-0.027912566580704845,0.12363633242520411,0.12359550999609481,-0.0020387825594458953
2019-08-03,36.365833333333335,45619.125,0.0,0,0.0,12.015000343322754,-0.1678219662658873,-0.033387566167877525,0.0,0.0,0.0,0.0,0.0,0.17467145499198558,-0.16529831658251237,-1.493107051072765,0.0,-0.027912566580704845,0.12363633242520411,0.12359550999609481
2019-08-04,35.151666666666664,41619.125,0.0,0,0.0,12.015000343322754,-0.033387566167877525,0.3167109193494855,0.0,0.0,0.0,0.0,0.0,0.17465550976881178,-0.08768252350302641,-2.0046007506394186,0.0,0.0,-0.027912566580704845,0.12363633242520411
2019-08-05,46.28458333333333,52842.79166666666,0.0,0,0.0,11.46500015258789,0.3167109193494855,-0.09122908095748228,0.0,0.0,0.0,0.0,0.0,0.20086810908688477,0.2696756999736698,-0.059175241997507066,-0.04577612775854156,0.0,0.0,-0.027912566580704845
2019-08-06,42.06208333333333,54835.708333333336,0.0,0,0.0,10.949999809265137,-0.09122908095748228,-0.028380667465749854,0.0,0.0,0.0,0.0,0.0,0.19194004018469313,0.03771406853820358,0.24115439813488593,-0.044919349016014354,-0.04577612775854156,0.0,0.0
2019-08-07,40.86833333333333,55139.25,0.0,0,0.0,11.40999984741211,-0.028380667465749854,-0.15049345458994323,0.0,0.0,0.0,0.0,0.0,0.18676715954670792,0.005535474527319062,0.3075270521127016,0.04200913663557815,-0.044919349016014354,-0.04577612775854156,0.0
2019-08-08,34.71791666666667,55283.41666666666,0.0,0,0.0,12.074999809265137,-0.15049345458994323,0.11435017942224834,0.0,0.0,0.0,0.0,0.0,0.1385378980687799,0.002614592448512809,0.35246310016060717,0.05828220602508205,0.04200913663557815,-0.044919349016014354,-0.04577612775854156
2019-08-09,38.687916666666666,54979.25,0.0,0,0.0,12.024999618530272,0.11435017942224834,-0.6784848843846593,0.0,0.0,0.0,0.0,0.0,0.14476182588210176,-0.00550195130848441,0.31167799108368427,-0.004140802610737904,0.05828220602508205,0.04200913663557815,-0.044919349016014354
2019-08-10,12.43875,47559.375,0.0,0,0.0,12.024999618530272,-0.6784848843846593,0.1537868890898737,0.0,0.0,0.0,0.0,0.0,0.2526228169414348,-0.1349577340542114,-1.0230499672109339,0.0,-0.004140802610737904,0.05828220602508205,0.04200913663557815
2019-08-11,14.351666666666668,43387.91666666666,0.0,0,0.0,12.024999618530272,0.1537868890898737,1.873591917315062,0.0,0.0,0.0,0.0,0.0,0.2634167615114896,-0.08771053726701294,-1.6529698155408625,0.0,0.0,-0.004140802610737904,0.05828220602508205
2019-08-12,41.240833333333335,53817.16666666666,0.0,0,0.0,11.420000076293944,1.873591917315062,-0.07773444603851376,0.0,0.0,0.0,0.0,0.0,0.6664600975304044,0.24037222344930909,0.19800236843979435,-0.05031181384022965,0.0,0.0,-0.004140802610737904
2019-08-13,38.035,54756.875,0.0,0,0.0,11.859999656677246,-0.07773444603851376,0.019280487270496582,0.0,0.0,0.0,0.0,0.0,0.66257158458886,0.017461126096691704,0.316175624774401,0.03852885967108444,-0.05031181384022965,0.0,0.0
2019-08-14,38.76833333333334,53983.25,0.0,0,0.0,11.18000030517578,0.019280487270496582,-0.21318945875069872,0.0,0.0,0.0,0.0,0.0,0.6612493127357624,-0.014128362876807743,0.17782243816130347,-0.057335528767795796,0.03852885967108444,-0.05031181384022965,0.0
2019-08-15,30.50333333333333,54217.25,0.0,0,0.0,11.225000381469728,-0.21318945875069872,0.17002240192328721,0.0,0.0,0.0,0.0,0.0,0.6671781067393338,0.0043346778861961255,0.24517998859233417,0.004025051436994609,-0.057335528767795796,0.03852885967108444,-0.05031181384022965
2019-08-16,35.68958333333333,52664.04166666666,0.0,0,0.0,10.954999923706056,0.17002240192328721,-0.2652968303076294,0.0,0.0,0.0,0.0,0.0,0.6643083919512294,-0.028647862688228276,-0.03217113439659922,-0.02405349207910845,0.004025051436994609,-0.057335528767795796,0.03852885967108444
2019-08-17,26.22125,46143.41666666666,0.0,0,0.0,10.954999923706056,-0.2652968303076294,0.055823044286599455,0.0,0.0,0.0,0.0,0.0,0.6742697485952809,-0.12381550662730822,-1.2308430181723158,0.0,-0.02405349207910845,0.004025051436994609,-0.057335528767795796
2019-08-18,27.685,42531.958333333336,0.0,0,0.0,10.954999923706056,0.055823044286599455,0.2436788874841973,0.0,0.0,0.0,0.0,0.0,0.6690740155918585,-0.07826594981949364,-1.7590436530753661,0.0,0.0,-0.02405349207910845,0.004025051436994609
2019-08-19,34.43125,54504.75,0.0,0,0.0,10.78499984741211,0.2436788874841973,0.15596296968596857,0.0,0.0,0.0,0.0,0.0,0.6703042422141416,0.28150106733466096,0.4290825200590814,-0.015518035369956995,0.0,0.0,-0.02405349207910845
2019-08-20,39.80125,55246.16666666666,0.0,0,0.0,11.21500015258789,0.15596296968596857,0.04729750950032985,0.0,0.0,0.0,0.0,0.0,0.6077515086947586,0.013602789970904583,0.5175028165967269,0.0398702189392206,-0.015518035369956995,0.0,0.0
2019-08-21,41.68375,54624.25,0.0,0,0.0,11.414999961853027,0.04729750950032985,-0.12892713987265236,0.0,0.0,0.0,0.0,0.0,0.6098063847283134,-0.011257191298340241,0.40227237842062163,0.017833241778332676,0.0398702189392206,-0.015518035369956995,0.0
2019-08-22,36.30958333333333,54811.333333333336,0.0,0,0.0,10.989999771118164,-0.12892713987265236,0.027931101752292298,0.0,0.0,0.0,0.0,0.0,0.16892756141699256,0.0034249135380959306,0.4597469149057355,-0.03723172949234699,0.017833241778332676,0.0398702189392206,-0.015518035369956995
2019-08-23,37.32375,54287.583333333336,0.0,0,0.0,10.585000038146973,0.027931101752292298,-0.13485604563671472,0.0,0.0,0.0,0.0,0.0,0.16676779728366056,-0.009555505552379717,0.3879037314326793,-0.03685165981855021,-0.03723172949234699,0.017833241778332676,0.0398702189392206
2019-08-24,32.290416666666665,46350.958333333336,0.0,0,0.0,10.585000038146973,-0.13485604563671472,-0.05124069318812341,0.0,0.0,0.0,0.0,0.0,0.17295237703515023,-0.14619595334108015,-1.1467416690343326,0.0,-0.03685165981855021,-0.03723172949234699,0.017833241778332676
2019-08-25,30.63583333333333,42903.708333333336,0.0,0,0.0,10.585000038146973,-0.05124069318812341,0.4902891494165331,0.0,0.0,0.0,0.0,0.0,0.15815314487177012,-0.07437278804915037,-1.7028248211141586,0.0,0.0,-0.03685165981855021,-0.03723172949234699
2019-08-26,45.65625,56358.375,0.0,0,0.0,10.3149995803833,0.4902891494165331,0.016646132785763212,0.0,0.0,0.0,0.0,0.0,0.21566918927846948,0.3136014854970772,0.9140679071770533,-0.02550783720270433,0.0,0.0,-0.03685165981855021
2019-08-27,46.41625,58578.708333333336,0.0,0,0.0,10.06999969482422,0.016646132785763212,0.09498289930789339,0.0,0.0,0.0,0.0,0.0,0.1872953661409549,0.039396688306455596,1.2752199806863973,-0.023751807612771292,-0.02550783720270433,0.0,0.0
2019-08-28,50.825,58590.29166666666,0.0,0,0.0,10.234999656677246,0.09498289930789339,-0.124602393835055,0.0,0.0,0.0,0.0,0.0,0.18732288117713455,0.00019773965085412293,1.2299807181852214,0.016385299588224544,-0.023751807612771292,-0.02550783720270433,0.0
2019-08-29,44.49208333333333,57954.79166666666,0.0,0,0.0,10.71500015258789,-0.124602393835055,-0.07074292243002034,0.0,0.0,0.0,0.0,0.0,0.18693455290920952,-0.010846506851604376,1.0972241704270982,0.04689794939050107,0.016385299588224544,-0.023751807612771292,-0.02550783720270433
2019-08-30,41.34458333333333,56458.91666666666,0.0,0,0.0,12.795000076293944,-0.07074292243002034,-0.18587682787950843,0.0,0.0,0.0,0.0,0.0,0.18495714391712817,-0.0258110668157292,0.8090165650305208,0.19412038208918658,0.04689794939050107,0.016385299588224544,-0.023751807612771292
2019-08-31,33.65958333333334,47569.66666666666,0.0,0,0.0,12.795000076293944,-0.18587682787950843,-0.10556676528477538,0.0,0.0,0.0,0.0,0.0,0.19508860395032118,-0.15744634372781396,-0.8780305494978936,0.0,0.19412038208918658,0.04689794939050107,0.016385299588224544
2019-09-01,30.10625,43310.79166666666,0.0,0,0.0,12.795000076293944,-0.10556676528477538,0.3012248287315755,0.0,0.0,0.0,0.0,0.0,0.19359575434107992,-0.08952921679781933,-1.567983891008353,0.0,0.0,0.19412038208918658,0.04689794939050107
2019-09-02,39.175,53922.91666666666,0.0,0,0.0,12.795000076293944,0.3012248287315755,-0.09625611572005943,0.0,0.0,0.0,0.0,0.0,0.2165777929227277,0.24502265120606004,0.372046276458423,0.0,0.0,0.0,0.19412038208918658
2019-09-03,35.40416666666667,55613.91666666666,0.0,0,0.0,12.100000381469728,-0.09625611572005943,-0.039519830528421784,0.0,0.0,0.0,0.0,0.0,0.2137771350387026,0.031359579646872415,0.6481995448836195,-0.05431806883001766,0.0,0.0,0.0
2019-09-04,34.005,55922.458333333336,0.0,0,0.0,11.960000038146973,-0.039519830528421784,-0.06729402538842333,0.0,0.0,0.0,0.0,0.0,0.21333286297186546,0.00554792190803588,0.6845485290873015,-0.01157027594289639,-0.05431806883001766,0.0,0.0
2019-09-05,31.71666666666667,56938.333333333336,0.0,0,0.0,12.234999656677246,-0.06729402538842333,0.023055701523909455,0.0,0.0,0.0,0.0,0.0,0.1390213658996023,0.018165778656308973,0.8676625051991709,0.02299327906798898,-0.01157027594289639,-0.05431806883001766,0.0
2019-09-06,32.447916666666664,55220.41666666666,0.0,0,0.0,12.350000381469728,0.023055701523909455,0.1075826645264848,0.0,0.0,0.0,0.0,0.0,0.139263108902947,-0.03017153060328448,0.5222984434201495,0.009399323908417134,0.02299327906798898,-0.01157027594289639,-0.05431806883001766
2019-09-07,35.93875,46411.66666666666,0.0,0,0.0,12.350000381469728,0.1075826645264848,0.025993298783810515,0.0,0.0,0.0,0.0,0.0,0.14054110212586926,-0.15951980321288173,-1.162239648638953,0.0,0.009399323908417134,0.02299327906798898,-0.01157027594289639
2019-09-08,36.87291666666667,43051.333333333336,0.0,0,0.0,12.350000381469728,0.025993298783810515,0.23416012204079295,0.0,0.0,0.0,0.0,0.0,0.13679620245834542,-0.07240277229144942,-1.664630173961911,0.0,0.0,0.009399323908417134,0.02299327906798898
2019-09-09,45.50708333333333,55004.125,0.0,0,0.0,12.234999656677246,0.23416012204079295,-0.19089519030920088,0.0,0.0,0.0,0.0,0.0,0.15473918597994768,0.2776404524830822,0.5352564630015718,-0.009311799290713574,0.0,0.0,0.009399323908417134
2019-09-10,36.82,56168.0,0.0,0,0.0,14.404999732971191,-0.19089519030920088,-0.07855784899511131,0.0,0.0,0.0,0.0,0.0,0.15548648730931353,0.021159776653114637,0.7041642145755165,0.17736004390565463,-0.009311799290713574,0.0,0.0
2019-09-11,33.9275,56882.04166666666,0.0,0,0.0,14.354999542236328,-0.07855784899511131,0.1135386731510819,0.0,0.0,0.0,0.0,0.0,0.15329663133399657,0.012712606228932,0.8158210607710097,-0.003471030313205725,0.17736004390565463,-0.009311799290713574,0.0
2019-09-12,37.779583333333335,57772.91666666666,0.0,0,0.0,14.46500015258789,0.1135386731510819,0.032766816291868395,0.0,0.0,0.0,0.0,0.0,0.12399369174315668,0.01566179718408489,0.9567607963711154,0.007662878011797325,-0.003471030313205725,0.17736004390565463,-0.009311799290713574
2019-09-13,39.0175,57235.875,0.0,0,0.0,14.710000038146973,0.032766816291868395,-0.07224322419427187,0.0,0.0,0.0,0.0,0.0,0.11911379946114055,-0.009295734016082968,0.823215192520726,0.016937427098142832,0.007662878011797325,-0.003471030313205725,0.17736004390565463
2019-09-14,36.19875,46965.625,0.0,0,0.0,14.710000038146973,-0.07224322419427187,-0.3437273386511964,0.0,0.0,0.0,0.0,0.0,0.12124155987170525,-0.17943728474492615,-1.0635668364909285,0.0,0.016937427098142832,0.007662878011797325,-0.003471030313205725
2019-09-15,23.75625,43399.125,0.0,0,0.0,14.710000038146973,-0.3437273386511964,0.9847583969130929,0.0,0.0,0.0,0.0,0.0,0.16511164915284865,-0.07593851886353054,-1.5937904902380182,0.0,0.0,0.016937427098142832,0.007662878011797325
2019-09-16,47.150416666666665,55411.375,0.0,0,0.0,15.335000038146973,0.9847583969130929,-0.2816959906681631,0.0,0.0,0.0,0.0,0.0,0.35755593239689165,0.2767855342705643,0.4970824629994466,0.042488103220884366,0.0,0.0,0.016937427098142832
2019-09-17,33.86833333333333,57238.79166666666,0.0,0,0.0,13.4399995803833,-0.2816959906681631,0.07708774174499267,0.0,0.0,0.0,0.0,0.0,0.3751395339373303,0.03297908898067692,0.7795487833954938,-0.12357355416039872,0.042488103220884366,0.0,0.0
2019-09-18,36.47916666666666,56377.29166666666,0.0,0,0.0,12.4350004196167,0.07708774174499267,0.20013706453455193,0.0,0.0,0.0,0.0,0.0,0.37523903879833553,-0.015050981596833712,0.5999235795435178,-0.0747767256059646,-0.12357355416039872,0.042488103220884366,0.0
2019-09-19,43.78,56544.208333333336,0.0,0,0.0,12.255000114440918,0.20013706453455193,-0.024754454088624978,0.0,0.0,0.0,0.0,0.0,0.37350898385236836,0.0029607074361355235,0.6207579109337793,-0.014475295464552063,-0.0747767256059646,-0.12357355416039872,0.042488103220884366
2019-09-20,42.69625,55621.66666666666,0.0,0,0.0,12.710000038146973,-0.024754454088624978,-0.18843380078266048,0.0,0.0,0.0,0.0,0.0,0.3655031467030396,-0.016315405129172733,0.43896010016620346,0.03712769640613023,-0.014475295464552063,-0.0747767256059646,-0.12357355416039872
2019-09-21,34.65083333333333,47608.625,0.0,0,0.0,12.710000038146973,-0.18843380078266048,-0.14458526730958843,0.0,0.0,0.0,0.0,0.0,0.37175371038451427,-0.14406331465555977,-1.0106657853919976,0.0,0.03712769640613023,-0.014475295464552063,-0.0747767256059646
2019-09-22,29.640833333333333,43690.208333333336,0.0,0,0.0,12.710000038146973,-0.14458526730958843,0.48875425229834946,0.0,0.0,0.0,0.0,0.0,0.37577155913375965,-0.08230476445532009,-1.5958666957525827,0.0,0.0,0.03712769640613023,-0.014475295464552063
2019-09-23,44.12791666666666,56962.29166666666,0.0,0,0.0,12.244999885559082,0.48875425229834946,0.07516972438082492,0.0,0.0,0.0,0.0,0.0,0.40359888187526216,0.30377706675313365,0.7015705520337554,-0.036585377749195014,0.0,0.0,0.03712769640613023
2019-09-24,47.445,58256.958333333336,0.0,0,0.0,12.34000015258789,0.07516972438082492,-0.014762707696631239,0.0,0.0,0.0,0.0,0.0,0.4005257234020937,0.02272848631587432,0.8844667489627718,0.007758290560773817,-0.036585377749195014,0.0,0.0
2019-09-25,46.74458333333333,58256.875,0.0,0,0.0,11.949999809265137,-0.014762707696631239,-0.11077932380757127,0.0,0.0,0.0,0.0,0.0,0.3741050058898286,-1.4304442889079283e-06,0.8650742214365131,-0.03160456551866131,0.007758290560773817,-0.036585377749195014,0.0
2019-09-26,41.56625,58665.083333333336,0.0,0,0.0,12.045000076293944,-0.11077932380757127,-0.07527140408384203,0.0,0.0,0.0,0.0,0.0,0.22081075112206613,0.007007041372084188,0.9403908274026197,0.007949813267373429,-0.03160456551866131,0.007758290560773817,-0.036585377749195014
2019-09-27,38.4375,57891.0,0.0,0,0.0,11.9399995803833,-0.07527140408384203,-0.37293224932249314,0.0,0.0,0.0,0.0,0.0,0.1993671133079884,-0.013194958386661071,0.8031842164780616,-0.008717351203450519,0.007949813267373429,-0.03160456551866131,0.007758290560773817
2019-09-28,24.10291666666667,48545.375,0.0,0,0.0,11.9399995803833,-0.37293224932249314,-0.541272667554065,0.0,0.0,0.0,0.0,0.0,0.2347672725274449,-0.16143485170406457,-0.889648473244644,0.0,-0.008717351203450519,0.007949813267373429,-0.03160456551866131
2019-09-29,11.056666666666668,44993.833333333336,0.0,0,0.0,11.9399995803833,-0.541272667554065,0.9989071450105518,0.0,0.0,0.0,0.0,0.0,0.27267449956697615,-0.07315921787949242,-1.4364049320388117,0.0,0.0,-0.008717351203450519,0.007949813267373429
2019-09-30,22.101250000000004,57747.333333333336,0.0,0,0.0,16.389999389648438,0.9989071450105518,0.9252304733895138,0.0,0.0,0.0,0.0,0.0,0.4406625657898199,0.28344995425299024,0.8187745147825946,0.3726968145439651,0.0,0.0,-0.008717351203450519
2019-10-01,42.55,59512.91666666666,0.0,0,0.0,16.760000228881836,0.9252304733895138,-0.039727771249510324,0.0,0.0,0.0,0.0,0.0,0.5183952228089549,0.030574283372392097,1.0855201985123464,0.022574792740204908,0.3726968145439651,0.0,0.0
2019-10-02,40.85958333333333,58046.625,0.0,0,0.0,16.0049991607666,-0.039727771249510324,-0.019395694604488867,0.0,0.0,0.0,0.0,0.0,0.5134213933837151,-0.024638208792208793,0.7727315989058575,-0.04504779581173102,0.022574792740204908,0.3726968145439651,0.0
2019-10-03,40.067083333333336,46515.41666666666,0.0,0,0.0,16.010000228881836,-0.019395694604488867,0.09028608271544591,0.0,0.0,0.0,0.0,0.0,0.4992875389356984,-0.19865424274595367,-1.2974083689122158,0.0003124691269895674,-0.04504779581173102,0.022574792740204908,0.3726968145439651
2019-10-04,43.684583333333336,51449.25,0.0,0,0.0,15.770000457763672,0.09028608271544591,-0.15543240845836148,0.0,0.0,0.0,0.0,0.0,0.4992857073546001,0.10606877648091606,-0.3705558086834604,-0.014990616345227026,0.0003124691269895674,-0.04504779581173102,0.022574792740204908
