date,epex_price,load_mw,mean_sent,n_headlines,sent_smooth,ttf_price,dprice_1d,fwd1_dprice,dprice_lag1,sent_lag1,dprice_lag2,sent_lag2,dprice_lag3,sent_lag3,dprice_lag5,sent_lag5,dprice_lag7,sent_lag7,load_chg,load_z,dprice_vol_10,ttf_d1,ttf_d1_lag1,ttf_d1_lag2,ttf_d1_lag3
2019-12-20,29.40625,56562.208333333336,0.0,0,0.0,14.234999656677246,-5.239166666666669,-1.2987499999999983,-5.558749999999996,0.0,3.488333333333337,0.0,-4.122500000000002,0.0,-10.547916666666667,0.0,-8.085,0.0,-0.05804420518990827,-0.6734129800288501,11.873342931492719,-0.7700004577636719,0.05500030517578125,0.48999977111816406,0.5699996948242188
2019-12-21,28.1075,50260.875,0.0,0,0.0,14.234999656677246,-1.2987499999999983,-1.6320833333333375,-5.239166666666669,0.0,-5.558749999999996,0.0,3.488333333333337,0.0,28.157083333333333,0.0,-13.303333333333331,0.0,-0.11140536267958656,-1.689822560622288,11.868835600218599,0.0,-0.7700004577636719,0.05500030517578125,0.48999977111816406
2019-12-22,26.475416666666664,47572.875,0.0,0,0.0,14.234999656677246,-1.6320833333333375,-1.9791666666666643,-1.2987499999999983,0.0,-5.239166666666669,0.0,-5.558749999999996,0.0,-4.122500000000002,0.0,-10.547916666666667,0.0,-0.053480963075155374,-1.944954434004017,11.572835838218294,0.0,0.0,-0.7700004577636719,0.05500030517578125
2019-12-23,24.49625,50703.41666666666,0.0,0,0.0,13.024999618530272,-1.9791666666666643,-3.980833333333333,-1.6320833333333375,0.0,-1.2987499999999983,0.0,-5.239166666666669,0.0,3.488333333333337,0.0,28.157083333333333,0.0,0.06580518134896529,-1.3776500423325349,11.364423175960157,-1.2100000381469744,0.0,0.0,-0.7700004577636719
2019-12-24,20.515416666666667,46365.91666666666,0.0,0,0.0,12.604999542236328,-3.980833333333333,6.733333333333334,-1.9791666666666643,0.0,-1.6320833333333375,0.0,-1.2987499999999983,0.0,-5.558749999999996,0.0,-4.122500000000002,0.0,-0.08554650327640645,-2.0096107085398685,10.619531643003132,-0.42000007629394354,-1.2100000381469744,0.0,0.0
2019-12-25,27.24875,43508.333333333336,0.0,0,0.0,12.604999542236328,6.733333333333334,6.378750000000004,-3.980833333333333,0.0,-1.9791666666666643,0.0,-1.6320833333333375,0.0,-5.239166666666669,0.0,3.488333333333337,0.0,-0.06163111912306252,-2.167356172465624,10.157452332060801,0.0,-0.42000007629394354,-1.2100000381469744,0.0
2019-12-26,33.627500000000005,43392.04166666666,0.0,0,0.0,12.604999542236328,6.378750000000004,4.189166666666665,6.733333333333334,0.0,-3.980833333333333,0.0,-1.9791666666666643,0.0,-1.2987499999999983,0.0,-5.558749999999996,0.0,-0.002672859605439837,-1.9580493090771882,4.624250624141985,0.0,0.0,-0.42000007629394354,-1.2100000381469744
2019-12-27,37.81666666666667,48734.375,0.0,0,0.0,12.765000343322754,4.189166666666665,-3.524166666666673,6.378750000000004,0.0,6.733333333333334,0.0,-3.980833333333333,0.0,-1.6320833333333375,0.0,-5.239166666666669,0.0,0.12311781442257574,-1.1466415360891782,4.691431716536746,0.16000080108642578,0.0,0.0,-0.42000007629394354
2019-12-28,34.2925,47569.083333333336,0.0,0,0.0,12.765000343322754,-3.524166666666673,-4.126249999999995,4.189166666666665,0.0,6.378750000000004,0.0,6.733333333333334,0.0,-1.9791666666666643,0.0,-1.2987499999999983,0.0,-0.023911082611948187,-1.2159905018136232,4.654310646335673,0.0,0.16000080108642578,0.0,0.0
2019-12-29,30.16625,45257.625,0.0,0,0.0,12.765000343322754,-4.126249999999995,-4.599166666666669,-3.524166666666673,0.0,4.189166666666665,0.0,6.378750000000004,0.0,-3.980833333333333,0.0,-1.6320833333333375,0.0,-0.04859160974652654,-1.4113375400728645,4.504049939385939,0.0,0.0,0.16000080108642578,0.0
2019-12-30,25.567083333333333,49960.54166666666,0.0,0,0.0,12.295000076293944,-4.599166666666669,7.167916666666667,-4.126249999999995,0.0,-3.524166666666673,0.0,4.189166666666665,0.0,6.733333333333334,0.0,-1.9791666666666643,0.0,0.10391434960775459,-0.7830168782871058,4.43238126002945,-0.47000026702881037,0.0,0.0,0.16000080108642578
2019-12-31,32.735,46942.333333333336,0.0,0,0.0,12.050000190734863,7.167916666666667,2.2291666666666643,-4.599166666666669,0.0,-4.126249999999995,0.0,-3.524166666666673,0.0,6.378750000000004,0.0,-3.980833333333333,0.0,-0.060411841678390976,-1.1399023094481386,5.009311939118591,-0.24499988555908025,-0.47000026702881037,0.0,0.0
2020-01-01,34.964166666666664,43988.375,0.0,0,0.0,12.050000190734863,2.2291666666666643,3.905000000000001,7.167916666666667,0.0,-4.599166666666669,0.0,-4.126249999999995,0.0,4.189166666666665,0.0,6.733333333333334,0.0,-0.06292738608363457,-1.4032564458364922,4.978619073600272,0.0,-0.24499988555908025,-0.47000026702881037,0.0
2020-01-02,38.869166666666665,53865.208333333336,0.0,0,0.0,12.074999809265137,3.905000000000001,-12.757916666666667,2.2291666666666643,0.0,7.167916666666667,0.0,-4.599166666666669,0.0,-3.524166666666673,0.0,6.378750000000004,0.0,0.22453280743681336,-0.14147621936006868,4.954902953767208,0.024999618530273438,0.0,-0.24499988555908025,-0.47000026702881037
2020-01-03,26.11125,55654.625,0.0,0,0.0,12.984999656677246,-12.757916666666667,-5.78833333333333,3.905000000000001,0.0,2.2291666666666643,0.0,7.167916666666667,0.0,-4.126249999999995,0.0,4.189166666666665,0.0,0.03322026818485946,0.12546784815119472,6.543900565143275,0.9099998474121094,0.024999618530273438,0.0,-0.24499988555908025
2020-01-04,20.322916666666668,52640.16666666666,0.0,0,0.0,12.984999656677246,-5.78833333333333,15.229583333333334,-12.757916666666667,0.0,3.905000000000001,0.0,2.2291666666666643,0.0,-4.599166666666669,0.0,-3.524166666666673,0.0,-0.05416366264858208,-0.21608675025333113,6.428282601058783,0.0,0.9099998474121094,0.024999618530273438,0.0
2020-01-05,35.5525,47989.04166666666,0.0,0,0.0,12.984999656677246,15.229583333333334,2.5816666666666634,-5.78833333333333,0.0,-12.757916666666667,0.0,3.905000000000001,0.0,7.167916666666667,0.0,-4.126249999999995,0.0,-0.0883569580896717,-0.7906860843069891,7.94133536190532,0.0,0.0,0.9099998474121094,0.024999618530273438
2020-01-06,38.134166666666665,56630.875,0.0,0,0.0,12.279999732971191,2.5816666666666634,2.3895833333333343,15.229583333333334,0.0,-5.78833333333333,0.0,-12.757916666666667,0.0,2.2291666666666643,0.0,-4.599166666666669,0.0,0.18007930629996283,0.4061823193856371,7.867370259947078,-0.7049999237060547,0.0,0.0,0.9099998474121094
2020-01-07,40.52375,62598.0,0.0,0,0.0,11.93000030517578,2.3895833333333343,-6.9424999999999955,2.5816666666666634,0.0,15.229583333333334,0.0,-5.78833333333333,0.0,3.905000000000001,0.0,7.167916666666667,0.0,0.10536875864976492,1.1582850207143869,7.792284104200255,-0.34999942779541193,-0.7049999237060547,0.0,0.0
2020-01-08,33.581250000000004,63837.25,0.0,0,0.0,11.96500015258789,-6.9424999999999955,2.6670833333333306,2.3895833333333343,0.0,2.5816666666666634,0.0,15.229583333333334,0.0,-12.757916666666667,0.0,2.2291666666666643,0.0,0.019796958369276973,1.3192932090911886,8.03026370390923,0.03499984741211115,-0.34999942779541193,-0.7049999237060547,0.0
2020-01-09,36.248333333333335,63063.41666666666,0.0,0,0.0,12.18000030517578,2.6670833333333306,-1.448750000000004,-6.9424999999999955,0.0,2.3895833333333343,0.0,2.5816666666666634,0.0,-5.78833333333333,0.0,3.905000000000001,0.0,-0.012121971628372807,1.2346366768264292,7.860481524773957,0.21500015258788885,0.03499984741211115,-0.34999942779541193,-0.7049999237060547
2020-01-10,34.79958333333333,61985.083333333336,0.0,0,0.0,11.9399995803833,-1.448750000000004,-2.943749999999998,2.6670833333333306,0.0,-6.9424999999999955,0.0,2.3895833333333343,0.0,15.229583333333334,0.0,-12.757916666666667,0.0,-0.017099189836685347,1.1348472794162592,7.58497810116416,-0.2400007247924787,0.21500015258788885,0.03499984741211115,-0.34999942779541193
2020-01-11,31.855833333333333,53821.16666666666,0.0,0,0.0,11.9399995803833,-2.943749999999998,-9.218333333333334,-1.448750000000004,0.0,2.6670833333333306,0.0,-6.9424999999999955,0.0,2.5816666666666634,0.0,-5.78833333333333,0.0,-0.13170776302363085,0.04438568356805002,7.6080629160698665,0.0,-0.2400007247924787,0.21500015258788885,0.03499984741211115
2020-01-12,22.6375,51498.625,0.0,0,0.0,11.9399995803833,-9.218333333333334,15.0425,-2.943749999999998,0.0,-1.448750000000004,0.0,2.6670833333333306,0.0,2.3895833333333343,0.0,15.229583333333334,0.0,-0.04315294168651107,-0.24924106189426762,7.9252880059246325,0.0,0.0,-0.2400007247924787,0.21500015258788885
2020-01-13,37.68,62783.66666666666,0.0,0,0.0,12.05500030517578,15.0425,-14.324583333333333,-9.218333333333334,0.0,-2.943749999999998,0.0,-1.448750000000004,0.0,-6.9424999999999955,0.0,2.5816666666666634,0.0,0.2191328732886879,1.4020564749991298,8.444374728444915,0.11500072479247869,0.0,0.0,-0.2400007247924787
2020-01-14,23.355416666666667,65458.66666666666,0.0,0,0.0,11.30500030517578,-14.324583333333333,1.6045833333333341,15.0425,0.0,-9.218333333333334,0.0,-2.943749999999998,0.0,2.6670833333333306,0.0,2.3895833333333343,0.0,0.042606622741583555,1.6464410292748357,9.579608307445303,-0.75,0.11500072479247869,0.0,0.0
2020-01-15,24.96,64174.375,0.0,0,0.0,11.18000030517578,1.6045833333333341,13.21,-14.324583333333333,0.0,15.0425,0.0,-9.218333333333334,0.0,-1.448750000000004,0.0,-6.9424999999999955,0.0,-0.019619887358943933,1.4241152576265992,8.070894464289859,-0.125,-0.75,0.11500072479247869,0.0
2020-01-16,38.17,62695.66666666666,0.0,0,0.0,11.114999771118164,13.21,-1.2749999999999986,1.6045833333333341,0.0,-14.324583333333333,0.0,15.0425,0.0,-2.943749999999998,0.0,2.6670833333333306,0.0,-0.023042037157874007,1.2050198932197735,9.221431026134397,-0.06500053405761541,-0.125,-0.75,0.11500072479247869
2020-01-17,36.895,62958.54166666666,0.0,0,0.0,10.93000030517578,-1.2749999999999986,-5.04708333333334,13.21,0.0,1.6045833333333341,0.0,-14.324583333333333,0.0,-9.218333333333334,0.0,-1.448750000000004,0.0,0.004192873510662665,1.2177321012498887,9.188833644806614,-0.1849994659423846,-0.06500053405761541,-0.125,-0.75
2020-01-18,31.847916666666663,54261.833333333336,0.0,0,0.0,10.93000030517578,-5.04708333333334,2.0445833333333354,-1.2749999999999986,0.0,13.21,0.0,1.6045833333333341,0.0,15.0425,0.0,-2.943749999999998,0.0,-0.1381338910195531,0.05148131643054264,9.056630817637226,0.0,-0.1849994659423846,-0.06500053405761541,-0.125
2020-01-19,33.8925,50225.16666666666,0.0,0,0.0,10.93000030517578,2.0445833333333354,10.64125,-5.04708333333334,0.0,-1.2749999999999986,0.0,13.21,0.0,-14.324583333333333,0.0,-9.218333333333334,0.0,-0.07439237524226694,-0.4789987643679968,9.037056383935022,0.0,0.0,-0.1849994659423846,-0.06500053405761541
2020-01-20,44.53375,62278.583333333336,0.0,0,0.0,10.93000030517578,10.64125,-2.936250000000001,2.0445833333333354,0.0,-5.04708333333334,0.0,-1.2749999999999986,0.0,1.6045833333333341,0.0,15.0425,0.0,0.2399875892231984,1.1156243959978849,9.644989561527597,0.0,0.0,0.0,-0.1849994659423846
2020-01-21,41.5975,64802.0,0.0,0,0.0,10.774999618530272,-2.936250000000001,4.3045833333333405,10.64125,0.0,2.0445833333333354,0.0,-5.04708333333334,0.0,13.21,0.0,-14.324583333333333,0.0,0.040518209175706366,1.354022910020917,9.644651401469376,-0.1550006866455078,0.0,0.0,0.0
2020-01-22,45.90208333333334,64904.91666666666,0.0,0,0.0,10.454999923706056,4.3045833333333405,5.635416666666664,-2.936250000000001,0.0,10.64125,0.0,2.0445833333333354,0.0,-1.2749999999999986,0.0,1.6045833333333341,0.0,0.0015881711469809545,1.272666577720633,8.98202771779437,-0.3199996948242152,-0.1550006866455078,0.0,0.0
2020-01-23,51.5375,64534.54166666666,0.0,0,0.0,10.43000030517578,5.635416666666664,-1.2933333333333366,4.3045833333333405,0.0,-2.936250000000001,0.0,10.64125,0.0,-5.04708333333334,0.0,13.21,0.0,-0.005706424397740828,1.1453844152316355,7.933708430966796,-0.02499961853027699,-0.3199996948242152,-0.1550006866455078,0.0
2020-01-24,50.244166666666665,63734.41666666666,0.0,0,0.0,10.454999923706056,-1.2933333333333366,-9.894166666666663,5.635416666666664,0.0,4.3045833333333405,0.0,-2.936250000000001,0.0,2.0445833333333354,0.0,-1.2749999999999986,0.0,-0.01239839904857154,0.9823565427894554,5.867756826880198,0.02499961853027699,-0.02499961853027699,-0.3199996948242152,-0.1550006866455078
2020-01-25,40.35,55380.5,0.0,0,0.0,10.454999923706056,-9.894166666666663,-6.460416666666667,-1.2933333333333366,0.0,5.635416666666664,0.0,4.3045833333333405,0.0,10.64125,0.0,-5.04708333333334,0.0,-0.1310738703447769,-0.20253367994758495,7.100940904986614,0.0,0.02499961853027699,-0.02499961853027699,-0.3199996948242152
2020-01-26,33.889583333333334,50548.04166666666,0.0,0,0.0,10.454999923706056,-6.460416666666667,3.5987500000000026,-9.894166666666663,0.0,-1.2933333333333366,0.0,5.635416666666664,0.0,-2.936250000000001,0.0,2.0445833333333354,0.0,-0.08725920375101959,-0.9051667476562185,6.172485114944706,0.0,0.0,0.02499961853027699,-0.02499961853027699
2020-01-27,37.48833333333334,63497.04166666666,0.0,0,0.0,10.524999618530272,3.5987500000000026,-5.878333333333337,-6.460416666666667,0.0,-9.894166666666663,0.0,-1.2933333333333366,0.0,4.3045833333333405,0.0,10.64125,0.0,0.256172139870239,0.8895582276773218,6.289484356624414,0.0699996948242152,0.0,0.0,0.02499961853027699
2020-01-28,31.61,65413.875,0.0,0,0.0,10.789999961853027,-5.878333333333337,1.6141666666666694,3.5987500000000026,0.0,-6.460416666666667,0.0,-9.894166666666663,0.0,5.635416666666664,0.0,-2.936250000000001,0.0,0.03018775809109231,1.1113295333784605,6.36945678709986,0.2650003433227557,0.0699996948242152,0.0,0.0
2020-01-29,33.22416666666667,65819.58333333333,0.0,0,0.0,10.149999618530272,1.6141666666666694,-0.4037500000000023,-5.878333333333337,0.0,3.5987500000000026,0.0,-6.460416666666667,0.0,-1.2933333333333366,0.0,4.3045833333333405,0.0,0.0062021755068528694,1.0988695254735226,6.355365400588782,-0.6400003433227557,0.2650003433227557,0.0699996948242152,0.0
2020-01-30,32.82041666666667,65488.5,0.0,0,0.0,9.779999732971191,-0.4037500000000023,-10.337083333333336,1.6141666666666694,0.0,-5.878333333333337,0.0,3.5987500000000026,0.0,-9.894166666666663,0.0,5.635416666666664,0.0,-0.005030164528034287,0.9949095187312245,5.129081421351474,-0.36999988555908025,-0.6400003433227557,0.2650003433227557,0.0699996948242152
2020-01-31,22.48333333333333,63083.91666666666,0.0,0,0.0,9.755000114440918,-10.337083333333336,-15.64833333333333,-0.4037500000000023,0.0,1.6141666666666694,0.0,-5.878333333333337,0.0,-6.460416666666667,0.0,-1.2933333333333366,0.0,-0.03671764253774845,0.5725017602055468,5.889596240274693,-0.024999618530273438,-0.36999988555908025,-0.6400003433227557,0.2650003433227557
2020-02-01,6.835,53088.75,0.0,0,0.0,9.755000114440918,-15.64833333333333,10.152916666666666,-10.337083333333336,0.0,-0.4037500000000023,0.0,1.6141666666666694,0.0,3.5987500000000026,0.0,-9.894166666666663,0.0,-0.1584423922103757,-1.188338085787847,6.851102344532837,0.0,-0.024999618530273438,-0.36999988555908025,-0.6400003433227557
2020-02-02,16.987916666666667,49549.54166666666,0.0,0,0.0,9.755000114440918,10.152916666666666,10.669999999999998,-15.64833333333333,0.0,-10.337083333333336,0.0,-0.4037500000000023,0.0,-5.878333333333337,0.0,-6.460416666666667,0.0,-0.06666588181739719,-1.699035241888909,7.6522948991888855,0.0,0.0,-0.024999618530273438,-0.36999988555908025
2020-02-03,27.657916666666665,62857.54166666666,0.0,0,0.0,9.210000038146973,10.669999999999998,0.21749999999999758,10.152916666666666,0.0,-15.64833333333333,0.0,-10.337083333333336,0.0,1.6141666666666694,0.0,3.5987500000000026,0.0,0.2685796790922217,0.4980227994984239,8.866593018808818,-0.5450000762939453,0.0,0.0,-0.024999618530273438
2020-02-04,27.875416666666663,64980.625,0.0,0,0.0,9.364999771118164,0.21749999999999758,8.32375,10.669999999999998,0.0,10.152916666666666,0.0,-15.64833333333333,0.0,-0.4037500000000023,0.0,-5.878333333333337,0.0,0.033776111458383884,0.8217033553878763,8.466623123543856,0.1549997329711914,-0.5450000762939453,0.0,0.0
2020-02-05,36.19916666666666,63839.625,0.0,0,0.0,9.3149995803833,8.32375,0.7204166666666723,0.21749999999999758,0.0,10.669999999999998,0.0,10.152916666666666,0.0,-10.337083333333336,0.0,1.6141666666666694,0.0,-0.017559080110417513,0.5685886385514014,8.741531139828805,-0.05000019073486328,0.1549997329711914,-0.5450000762939453,0.0
2020-02-06,36.919583333333335,63983.25,0.0,0,0.0,9.149999618530272,0.7204166666666723,-0.232916666666668,8.32375,0.0,0.21749999999999758,0.0,10.669999999999998,0.0,-15.64833333333333,0.0,-0.4037500000000023,0.0,0.002249778252926715,0.5842638855126454,8.665374060590501,-0.16499996185302912,-0.05000019073486328,0.1549997329711914,-0.5450000762939453
2020-02-07,36.68666666666667,63084.66666666666,0.0,0,0.0,9.06999969482422,-0.232916666666668,-8.63625,0.7204166666666723,0.0,8.32375,0.0,0.21749999999999758,0.0,10.152916666666666,0.0,-10.337083333333336,0.0,-0.01404404017197225,0.42400973453422064,8.424520488149335,-0.07999992370605113,-0.16499996185302912,-0.05000019073486328,0.1549997329711914
2020-02-08,28.050416666666667,53673.75,0.0,0,0.0,9.06999969482422,-8.63625,-26.484166666666667,-0.232916666666668,0.0,0.7204166666666723,0.0,8.32375,0.0,10.669999999999998,0.0,-15.64833333333333,0.0,-0.14917914548701727,-1.2289387443892874,8.885898158006363,0.0,-0.07999992370605113,-0.16499996185302912,-0.05000019073486328
2020-02-09,1.56625,49428.91666666666,0.0,0,0.0,9.06999969482422,-26.484166666666667,6.315416666666667,-8.63625,0.0,-0.232916666666668,0.0,0.7204166666666723,0.0,0.21749999999999758,0.0,10.152916666666666,0.0,-0.07908583494414578,-1.80691878836775,12.096258467159256,0.0,0.0,-0.07999992370605113,-0.16499996185302912
2020-02-10,7.881666666666667,62532.375,0.0,0,0.0,8.645000457763672,6.315416666666667,3.7383333333333324,-26.484166666666667,0.0,-8.63625,0.0,-0.232916666666668,0.0,8.32375,0.0,10.669999999999998,0.0,0.26509701642257344,0.377224703644134,12.139310992851852,-0.42499923706054865,0.0,0.0,-0.07999992370605113
2020-02-11,11.62,65538.625,0.0,0,0.0,8.555000305175781,3.7383333333333324,7.8412500000000005,6.315416666666667,0.0,-26.484166666666667,0.0,-8.63625,0.0,0.7204166666666723,0.0,0.21749999999999758,0.0,0.04807509709970237,0.8419917194392007,11.127552825082475,-0.09000015258789062,-0.42499923706054865,0.0,0.0
